latitude,longitude,rsrp,rsrq,sinr,download_mbps,upload_mbps,latency_ms,quality_score,quality
14.69583929780639,-17.395667117026484,-113.95752874425693,-18.23133152724916,9.694357382427683,23.092759399366678,16.90935340600832,103.2941209445015,0.22137631456840637,Mauvaise
14.656284577836947,-17.524492464728727,-71.39738177716056,-9.572519293582307,26.139980204353915,135.76612584797368,37.38246572435551,60.81102521264833,0.8282534705710662,Bonne
14.725852728472235,-17.356033872070377,-101.13886854824423,-6.5220426924114925,10.307645204691514,57.086960890507115,17.816086389951145,86.4083849574128,0.4672610569396043,Moyenne
14.672868217579678,-17.502127026182205,-82.38714313000324,-7.745614077706453,-2.362955884939724,54.84689286477141,11.874297847940086,95.5288935714729,0.4395079428720656,Moyenne
14.699061323002905,-17.460451463712527,-118.60582676548339,-16.423425512499747,28.132355452523342,53.60157981097656,19.560783704689126,60.150203692767995,0.4327037986826822,Moyenne
14.684998966001789,-17.545456875070446,-82.04742113748027,-14.857031114275962,27.218733093386966,119.87649343815528,33.4183092901562,68.79944319481275,0.7015737862167132,Bonne
14.731950695624427,-17.439930815408303,-102.61442786491662,-8.961328858100535,18.955144135355955,75.87887863558319,19.5552389762897,71.75914536550391,0.5357568395365504,Moyenne
14.760544935990692,-17.473626630547678,-116.9342530526907,-17.820212171469283,11.376238484620874,35.114118789204426,5.556619577698069,95.41276247325665,0.24123620886665484,Mauvaise
14.732329135588484,-17.500048825545402,-86.46029811485357,-7.633936202343824,-1.7499184469767561,48.62635447730467,8.503976374555425,99.38938224108978,0.41494769163895723,Moyenne
14.72052564072754,-17.35289514924353,-106.75579011597547,-8.935302775532936,22.676184150211665,75.08486818419051,23.63245590779344,61.570094289059384,0.5513397607440642,Moyenne
14.736980886111866,-17.464371771465547,-98.7256016871466,-8.785506910705204,-2.3582729951589867,26.762412932200746,5.653176245580169,89.7707027594529,0.31504182208730624,Mauvaise
14.653898782908826,-17.467140727281222,-115.56805532424175,-17.596620816253722,-2.5989655286699023,0.5,0.8090194125301755,111.68886960298543,0.08583149829264616,Mauvaise
14.665969805925076,-17.457379347103807,-111.906021189778,-8.951352372572767,13.808434485377884,40.439484379755314,14.20356587483385,83.39585231497901,0.3978704592858313,Mauvaise
14.662340540676237,-17.52676924418677,-103.6112520477286,-9.482546246920421,0.6044884064624076,40.053603304472084,8.098353814274835,101.06328477848382,0.31208244160595683,Mauvaise
14.662765631547343,-17.471380778037013,-115.06322746919136,-7.367085128494093,-4.729440643087786,6.181316433330102,2.856999119567685,122.92299430308489,0.17811795755803625,Mauvaise
14.683862882975552,-17.482719148178887,-69.90455544225267,-18.417656612409427,9.808970084852518,106.76762145888993,22.10359720940273,75.52404503451638,0.5628395602456465,Moyenne
14.719166793849816,-17.45697510824749,-119.66741262488118,-18.67645064145091,-0.1973968936476922,0.5,2.6889859263690763,116.19487165842114,0.06948263493610142,Mauvaise
14.664908605225378,-17.378675766631744,-93.38768796246288,-13.77790060170015,0.6180395348241934,45.35891244453005,13.01202026807387,100.72182953175904,0.3274747813153089,Mauvaise
14.77156511135462,-17.51144292108818,-113.22138980270967,-16.91696402611186,-2.308127644263287,9.777661293753363,4.714379555071833,107.6503305672693,0.12037644588664596,Mauvaise
14.761053384345074,-17.428452134856077,-103.07765007871284,-11.182617314016893,2.1782813803263483,26.577057740074245,4.208866640434334,91.32092326541938,0.30328596682579545,Mauvaise
14.776313765998287,-17.542472582049616,-69.0667242099954,-6.157115378905516,20.041946292103628,125.88560266560471,33.62046658601514,61.13904403046061,0.8151916970824398,Bonne
14.655525005861504,-17.486641499579996,-111.10679956993073,-13.51928377532378,23.312455752622697,62.018796545485,25.579567016555682,74.03176270756579,0.46257280577141024,Moyenne
14.76068231812161,-17.455468476181462,-66.87922241549171,-7.170694718183542,10.838677541025522,103.17408130810314,26.881984875825893,78.24275222957351,0.7032645922035681,Bonne
14.754485429807394,-17.53514416984049,-108.6813092655818,-18.99662775674987,12.72938355584962,39.99295535302957,15.322594352033976,85.87825163354242,0.29648137663626645,Mauvaise
14.76727376239832,-17.4412064130753,-79.21386403432437,-16.640794991571422,-3.857073789202909,66.9063378951338,14.916382719299985,94.66740975940587,0.36133827082605047,Mauvaise
14.718632741795775,-17.487934875785584,-89.93275043064786,-18.5740704448428,-2.57393085200391,48.042557283418766,6.645376219675732,98.23724581634421,0.271912648901224,Mauvaise
14.752425579200837,-17.35143799728154,-71.35366998217825,-14.40593947278904,4.014870397733091,90.2584074962161,26.3380989716507,75.13851985511033,0.5320020739772856,Moyenne
14.656667294314545,-17.423806099562867,-89.5303709473278,-6.285345660248961,14.036444724960162,74.57983933915935,22.988383866814093,88.21292386991695,0.5813671656452404,Moyenne
14.659864112632919,-17.501164960796856,-90.59924294640302,-17.64267026961417,20.884290205724753,106.3646660072781,27.467776555346546,76.6486830747928,0.5520414728646549,Moyenne
14.665409191323446,-17.529465350910495,-109.249809979738,-10.510263125586794,16.175107146831156,45.921703610673156,11.099059375841904,72.8130258536541,0.4284794713984037,Moyenne
14.768922552228766,-17.541856044125694,-110.85738508715878,-12.679056852327781,8.724474924537589,37.004137658999156,12.69068206131068,100.10314353064922,0.3055002646180171,Mauvaise
14.657952015420499,-17.531845347124957,-69.59309668864671,-5.861445026878625,-0.8586574448901638,82.07146803492991,19.560586971687947,73.75897342127833,0.5841130181778786,Moyenne
14.663019438470885,-17.413988094594213,-101.96889906324813,-17.284732004480688,22.32706322105163,77.59723237568812,27.812403565765486,78.51042993387756,0.4762182472548342,Moyenne
14.770953352341838,-17.379001544801135,-99.53547597704073,-16.031610092968794,7.732511805966999,55.91559238648773,12.64154602929958,84.39464405245312,0.3522171658954392,Mauvaise
14.663961035638197,-17.518653377057785,-78.20969878643864,-18.586412439439094,20.761890506897636,103.60524036318651,27.196953790779496,65.0069222056667,0.6134618893911526,Moyenne
14.763068318834298,-17.46957310928945,-101.3647084667456,-12.924906505160767,12.954259467001965,59.53558458730851,14.543616679217417,68.0420780398994,0.4348051839732264,Moyenne
14.752605202448096,-17.479152931360822,-67.63656543485484,-15.110339406094841,20.853171874663882,142.25001170191328,32.409487705043624,47.65237996773163,0.7593740433850386,Bonne
14.65523665850918,-17.421096381762386,-79.41397270506599,-6.821316925535507,26.755134650840017,138.5985308510039,30.57716425442079,58.02872294409895,0.8239638047738977,Bonne
14.652840161595652,-17.513464423655268,-87.1413916584619,-10.53082861523143,27.23603306188307,111.29158851833986,35.43621613415446,51.47591449260932,0.7232530617577635,Bonne
14.719470489856766,-17.3593361379105,-71.55076617003861,-10.402729668340177,13.72873730002112,112.15462176871186,31.550441539296266,62.257909593510206,0.6875635415663337,Moyenne
14.77963280248968,-17.40428872362187,-117.27167504077845,-11.553250243661765,12.902792766797358,50.134402193083616,10.399493569065525,101.87523747445078,0.3303384636768482,Mauvaise
14.764247920812867,-17.358985624223074,-105.86155192959352,-17.714095278791184,4.298746292599304,43.71224855768322,7.7792994632092,115.30712724886106,0.23744072828376978,Mauvaise
14.690303306338267,-17.494526151009328,-94.42300161784995,-12.769738427845027,27.752994103525197,96.04860890266373,23.932599566262216,67.13227047765308,0.6382974142014254,Moyenne
14.700220200435002,-17.43245687242829,-107.51618032906634,-5.0069273440807684,11.027170851986732,40.32496753747169,15.176240247128305,80.20919738141792,0.4422472597408131,Moyenne
14.700427779510953,-17.403546412577935,-79.08521469838163,-7.306789928155792,-0.5343066249417996,78.13891745716577,19.906480544584696,106.44453055173184,0.4939092186931055,Moyenne
14.745443246067651,-17.407808755446453,-69.44355829204511,-6.491573241660378,10.144672011929247,100.14699788701596,23.884440854356015,60.55560233753229,0.6993693381578111,Moyenne
14.69434725784611,-17.54573078011433,-96.69264340379921,-7.474830970549007,-0.5531362416698613,49.218047740912446,8.420025862172178,97.85014863744485,0.37271558025360235,Mauvaise
14.669213617978784,-17.350342167302024,-101.18270699384578,-17.55741629196624,12.588608948997628,61.841015718465485,17.700953200399507,84.34638775453291,0.3744656298741152,Mauvaise
14.747123963115861,-17.364388005446244,-67.11470973243385,-15.815724443092805,14.644643019967425,125.33604560701389,34.934356789455066,81.09142190235083,0.6622402098799668,Moyenne
14.709542030371864,-17.52604958374548,-95.53311619448525,-18.956296881010264,6.821451652275487,55.18273534608563,14.937754154028289,96.74114307474649,0.3259393459627206,Mauvaise
14.659981234079241,-17.441286645140966,-93.10233797528943,-14.75085825170644,-2.492228501898037,37.70297000424061,9.255911505399629,97.67511043314133,0.28632245285142677,Mauvaise
14.752706794903968,-17.487088708936117,-100.6592570211952,-17.479496367149103,28.022623747163365,102.62045320524145,27.92305216907544,54.50534224727113,0.5711206911182445,Moyenne
14.726090464313529,-17.374221196815142,-69.97483398433239,-12.380893165777838,22.067358971920036,129.2036019260472,29.68086186511667,64.61191396268757,0.7619184703614967,Bonne
14.713618012284941,-17.41049607388237,-88.7074484194982,-9.520215159965373,24.360837817679236,100.63153270962063,24.664607564061495,57.54630718626042,0.6861874203409571,Moyenne
14.737534611729146,-17.505296568653524,-78.08039770500955,-6.7569258694669205,7.840393800018029,88.30301495848136,18.73615095591466,81.89354835014886,0.603596004754456,Moyenne
14.715697798766648,-17.543227770926542,-75.35063049070125,-8.510959688727425,21.62908605068077,122.70627732891295,34.806311285843215,48.66885133578956,0.7744342757131224,Bonne
14.734294619238504,-17.491651639477045,-101.1983026945508,-5.859801659100928,11.988051330921799,49.69238706735164,14.966158776914499,89.31002719105095,0.4791067894326958,Moyenne
14.76277351089749,-17.542372545438432,-96.1468117773791,-18.245423934486958,2.0379220942116083,42.10729221322345,9.186349197458561,100.32253553390417,0.2737436913342834,Mauvaise
14.729756867854446,-17.52173785740033,-73.33405240765543,-18.82948230416842,-0.6451818082475356,75.09749069924223,15.239930579116018,79.97061762172613,0.41547926632461607,Moyenne
14.735748064721056,-17.42277239167726,-100.02095565783044,-9.741266406293022,7.0767804262719896,56.880178671087016,12.533441182731705,99.35492235221604,0.4023361471444017,Moyenne
14.729801289024687,-17.400982986376395,-76.33356766014818,-14.949066256888553,-0.18567609837011112,68.77388223700876,21.25960185239398,95.04801845072708,0.42825757161462497,Moyenne
14.719053371092329,-17.45639661999885,-68.24542225840597,-15.450985774519175,29.939414167142402,135.81546763293022,39.61809996946623,50.71545420452411,0.8218087068793318,Bonne
14.672356413426812,-17.429942425861174,-85.72342948125961,-14.36758077228688,-3.278385341879228,37.976642694850966,8.3430377261191,96.1358532031967,0.32523894603679765,Mauvaise
14.693638093662653,-17.5188229927468,-79.21049919014611,-15.222855189506902,10.44002597791768,80.45916225518124,22.660080355236133,78.46033955677254,0.5234529439474771,Moyenne
14.740104165756556,-17.48664096589346,-75.71964783773758,-11.83989031177778,10.823273283663445,109.81545086595789,29.339665372640862,75.42828988077568,0.6134026355534679,Moyenne
14.705311893871231,-17.40742323054445,-73.52281931068467,-12.837921738862146,5.522117500358643,92.18509496842576,19.624021334704565,80.16894095127216,0.5484628746613596,Moyenne
14.702796771548433,-17.477021776782983,-98.27206641787622,-11.826000280726811,14.997304799743088,72.94208938355422,15.559875088270648,80.59022939373075,0.48600102356335456,Moyenne
14.748705006936973,-17.48023775528244,-117.1805097453201,-9.582009438993893,0.24919584530406347,11.5834269405346,0.6582848716595602,118.43389899233941,0.1939066810023033,Mauvaise
14.650723951881076,-17.51120147259479,-97.89680508197932,-13.580172874403925,22.43693332055318,84.89876934888008,24.828262754739765,77.24146074774765,0.5472106340765791,Moyenne
14.738269282431894,-17.431035024786954,-82.94340736187506,-15.481692380009804,6.63567013866734,77.66929738893661,20.679499372886884,74.57970969895865,0.4675068284038061,Moyenne
14.713599446363702,-17.38809227879616,-95.23072878205639,-16.673192484677564,15.69699064295246,83.8579537949542,23.67778911239372,84.76125558704746,0.4647884232653981,Moyenne
14.698979135562025,-17.456110994278873,-78.80702670267809,-14.107362326543242,20.047373262343577,113.29076844463553,26.313550115816188,72.92598643090841,0.6564752781654645,Moyenne
14.694269759504566,-17.526892148705784,-100.3659663792235,-8.61470934655359,26.11647411915564,98.80358522773865,23.30090764730351,63.39219971701375,0.6416204541843028,Moyenne
14.672473814390973,-17.38232651361811,-85.08907223927838,-8.406131258439427,24.252560275827005,114.8203373071997,29.225830131169,64.40407495189967,0.7265494971228558,Bonne
14.693452770757318,-17.535720579079694,-109.7469107330314,-9.663324586421055,16.290815983624586,47.06951353324757,18.04563150606691,86.53098079121384,0.4278366508956635,Moyenne
14.70088440137435,-17.455654525359762,-78.78468098452737,-15.723605545703755,8.593761313436042,85.27649276221607,17.660970881863882,72.62210767083245,0.5132947657196788,Moyenne
14.70686835952523,-17.497784532768552,-89.98672171528358,-10.766792558034233,12.612163452623737,72.42718153763116,18.51118108523427,75.78134563797775,0.5247894129902476,Moyenne
14.737399083028079,-17.362736368735984,-108.77645862993697,-11.010344737924129,21.90571776825809,74.63184004122905,18.48401072906688,80.28788341872317,0.4985497882428951,Moyenne
14.708964232524991,-17.402491360410295,-103.9448854576206,-12.220273226463842,25.714093989581556,77.48147507764367,27.444402448632992,62.80888897586348,0.559085826960711,Moyenne
14.753516959549035,-17.436718203406418,-78.82652102799922,-11.300294190625902,-1.3676325138164849,62.871866850371305,16.038157162522044,101.19061645604118,0.43362549486480806,Moyenne
14.73316593965919,-17.41644891186213,-93.45693203861636,-12.114931143268647,8.469969187256872,66.62137823788049,18.930207300713842,96.63744208201582,0.43620226118979244,Moyenne
14.674647620334232,-17.443454547437504,-108.11827077838103,-11.083610874962485,22.16408094447252,65.74976471471726,24.68949581139657,82.7728832638537,0.49303070909190283,Moyenne
14.686032512460168,-17.520479810956118,-66.80008452963364,-8.982916635304198,10.107811690788635,115.01202778180141,25.77848831291303,87.7475384965867,0.6835164478665238,Moyenne
14.66030239423738,-17.408180264000695,-80.66812391007116,-17.465205278351842,6.627971742319934,97.23864406866964,15.843518386538001,82.29563706195522,0.4730249503528337,Moyenne
14.772943828140031,-17.451465209546104,-67.35758421031122,-8.505239469913668,9.396294388814436,117.58926206753067,22.45936074502012,74.57370934205233,0.6908545774707691,Moyenne
